lon,lat,agreeing_types,types,n_candidates,score,tile_id
31.853553536585366,30.99113170731707,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",82,10,tile_31.8500_30.9550
31.892453245614035,30.988045000000003,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",57,10,tile_31.8500_30.9550
31.889740904761904,30.966277857142856,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",105,10,tile_31.8500_30.9550
31.8504125,30.966019078947372,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",76,10,tile_31.8500_30.9550
31.85057391304348,30.956090760869564,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;local_contrast;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_mad",92,10,tile_31.8500_30.9550
31.883551549295767,30.98081732394367,10,"crosspol_ratio;crosspol_ratio_variance;db_variance;depolarization_fraction;edge_detection;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",142,10,tile_31.8500_30.9550
31.856916904761906,30.969408285714287,10,"db_variance;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;speckle_divergence;temporal_cv;temporal_mad;temporal_variance_99",630,10,tile_31.8500_30.9550
31.867617102189783,30.99191228467153,10,"crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",685,10,tile_31.8500_30.9550
31.864885200000003,30.9663796,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",150,10,tile_31.8500_30.9550
31.879246151079137,30.98834694244605,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",139,10,tile_31.8500_30.9550
31.855999288135592,30.985191186440684,10,"crosspol_ratio;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",590,10,tile_31.8500_30.9550
31.850529345991568,30.984871455696197,10,"crosspol_ratio;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",237,10,tile_31.8500_30.9550
31.86405451219512,30.981480304878048,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",164,10,tile_31.8500_30.9550
31.884252364864864,30.980114256756764,10,"db_variance;edge_detection;local_contrast;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;speckle_divergence;temporal_cv;temporal_mad",148,10,tile_31.8500_30.9550
31.854980586734698,30.96950033163266,10,"crosspol_ratio;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",392,10,tile_31.8500_30.9550
31.861237695652175,30.968203391304357,10,"crosspol_ratio;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",230,10,tile_31.8500_30.9550
31.856734000000003,30.96580218181818,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_mad;temporal_variance_99",330,10,tile_31.8500_30.9550
31.854854347826087,30.964622663043478,10,"crosspol_ratio;crosspol_ratio_variance;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",368,10,tile_31.8500_30.9550
31.89113071428572,30.988136948051963,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;local_contrast;moisture_differential;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",77,10,tile_31.8500_30.9550
31.880765783410137,30.983280944700454,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;local_contrast;moisture_differential;multitemporal_change;seasonal_difference;temporal_cv;temporal_mad",217,10,tile_31.8500_30.9550
31.88832328703704,30.970047083333338,10,"crosspol_ratio;crosspol_ratio_variance;db_variance;depolarization_fraction;edge_detection;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",216,10,tile_31.8500_30.9550
31.858250000000005,30.99016545454546,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",66,10,tile_31.8500_30.9550
31.8774945,30.9859825,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",40,10,tile_31.8500_30.9550
31.889209689655175,30.98436451724138,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",145,10,tile_31.8500_30.9550
31.88496737704918,30.979277500000013,10,"db_variance;edge_detection;local_contrast;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;speckle_divergence;temporal_cv;temporal_mad",244,10,tile_31.8500_30.9550
31.852970726872254,30.978850198237897,10,"crosspol_ratio;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",227,10,tile_31.8500_30.9550
31.896469554455443,30.96856014851486,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",101,10,tile_31.8500_30.9550
31.894858000000003,30.964273,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",120,10,tile_31.8500_30.9550
31.864227782608697,30.962109608695652,10,"crosspol_ratio;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",230,10,tile_31.8500_30.9550
31.857023936170215,30.968753723404255,10,"crosspol_ratio;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",517,10,tile_31.8500_30.9550
31.871924748953973,30.956332112970706,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",239,10,tile_31.8500_30.9550
31.898924145299144,30.99416807692308,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;local_contrast;moisture_differential;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",117,10,tile_31.8500_30.9550
31.866139750000002,30.99130974999999,10,"crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",120,10,tile_31.8500_30.9550
31.895272999999992,30.98225445454545,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",55,10,tile_31.8500_30.9550
31.892247534246575,30.970954657534257,10,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",146,10,tile_31.8500_30.9550
31.864081875,30.959740852272727,10,"crosspol_ratio;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad;temporal_variance_99",176,10,tile_31.8500_30.9550
31.850527083333333,30.999409375,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",48,9,tile_31.8500_30.9550
31.896472203389827,30.999499661016948,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_mad",118,9,tile_31.8500_30.9550
31.874537615384618,30.99954792307692,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_mad",65,9,tile_31.8500_30.9550
31.89843582568807,30.999429036697247,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",109,9,tile_31.8500_30.9550
31.854564999999997,30.999196971830994,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_mad",71,9,tile_31.8500_30.9550
31.86260815217392,30.998882826086966,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_mad",92,9,tile_31.8500_30.9550
31.883752172413796,30.999238724137932,9,"crosspol_ratio;crosspol_ratio_variance;db_variance;depolarization_fraction;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",145,9,tile_31.8500_30.9550
31.850875840336137,30.998971806722693,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",119,9,tile_31.8500_30.9550
31.8553879245283,30.998566792452827,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_mad",106,9,tile_31.8500_30.9550
31.886910380434784,30.998063043478258,9,"crosspol_ratio;crosspol_ratio_variance;db_variance;depolarization_fraction;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",184,9,tile_31.8500_30.9550
31.901773723404254,30.998176063829785,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;moisture_differential;multitemporal_change;seasonal_difference;temporal_cv;temporal_mad",47,9,tile_31.8500_30.9550
31.88516723404255,30.9978160638298,9,"crosspol_ratio;crosspol_ratio_variance;db_variance;depolarization_fraction;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",94,9,tile_31.8500_30.9550
31.86120067567567,30.997874459459474,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",111,9,tile_31.8500_30.9550
31.894655217391318,30.997845869565218,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;local_contrast;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_mad",46,9,tile_31.8500_30.9550
31.87445740000001,30.99708148000001,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;multitemporal_change;seasonal_difference;temporal_cv;temporal_mad;texture_glcm",125,9,tile_31.8500_30.9550
31.90037282608696,30.99738021739131,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",69,9,tile_31.8500_30.9550
31.90398613207547,30.997416320754716,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",53,9,tile_31.8500_30.9550
31.88556921524664,30.99698943946189,9,"crosspol_ratio;crosspol_ratio_variance;db_variance;depolarization_fraction;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",223,9,tile_31.8500_30.9550
31.887728298969073,30.996405798969075,9,"crosspol_ratio;crosspol_ratio_variance;db_variance;depolarization_fraction;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",388,9,tile_31.8500_30.9550
31.898386428571442,30.996421623376637,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;edge_detection;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_mad",77,9,tile_31.8500_30.9550
31.863211349206352,30.996263571428567,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",63,9,tile_31.8500_30.9550
31.893723947368425,30.995616913875597,9,"crosspol_ratio;crosspol_ratio_variance;db_variance;depolarization_fraction;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",209,9,tile_31.8500_30.9550
31.865941911764708,30.99563367647059,9,"crosspol_ratio;crosspol_ratio_variance;depolarization_fraction;moisture_differential;multitemporal_change;seasonal_difference;spatial_autocorrelation;temporal_cv;temporal_mad",68,9,tile_31.8500_30.9550
31.892855526315792,30.994996387559805,9,"crosspol_ratio;crosspol_ratio_variance;db_variance;depolarization_fraction;local_contrast;moisture_differential;spatial_autocorrelation;speckle_divergence;temporal_cv",209,9,tile_31.8500_30.9550
