lon,lat,score,chance,tile_id,pathway
32.85888,24.13224,1.370057e-01,0.0435,tile_32.8500_24.0600,depolarization_fraction
32.8592,24.13224,1.558773e-01,0.0869,tile_32.8500_24.0600,depolarization_fraction
32.859680000000004,24.13224,1.499222e-01,0.0732,tile_32.8500_24.0600,depolarization_fraction
32.86032,24.13224,1.610742e-01,0.0988,tile_32.8500_24.0600,depolarization_fraction
32.860640000000004,24.13224,1.441474e-01,0.0599,tile_32.8500_24.0600,depolarization_fraction
32.86368,24.13224,1.285625e-01,0.0240,tile_32.8500_24.0600,depolarization_fraction
32.86384,24.13224,1.505917e-01,0.0747,tile_32.8500_24.0600,depolarization_fraction
32.8656,24.13224,1.485927e-01,0.0701,tile_32.8500_24.0600,depolarization_fraction
32.871520000000004,24.13224,2.137553e-01,0.2199,tile_32.8500_24.0600,depolarization_fraction
32.87168,24.13224,2.725881e-01,0.3552,tile_32.8500_24.0600,depolarization_fraction
32.87184,24.13224,1.596633e-01,0.0956,tile_32.8500_24.0600,depolarization_fraction
32.872,24.13224,1.400831e-01,0.0505,tile_32.8500_24.0600,depolarization_fraction
32.8736,24.13224,1.758114e-01,0.1327,tile_32.8500_24.0600,depolarization_fraction
32.87392,24.13224,1.195921e-01,0.0034,tile_32.8500_24.0600,depolarization_fraction
32.8776,24.13224,2.320332e-01,0.2620,tile_32.8500_24.0600,depolarization_fraction
32.886720000000004,24.13224,1.262758e-01,0.0188,tile_32.8500_24.0600,depolarization_fraction
32.8872,24.13224,1.302884e-01,0.0280,tile_32.8500_24.0600,depolarization_fraction
32.88736,24.13224,1.847047e-01,0.1531,tile_32.8500_24.0600,depolarization_fraction
32.888,24.13224,1.373327e-01,0.0442,tile_32.8500_24.0600,depolarization_fraction
32.8888,24.13224,1.957190e-01,0.1785,tile_32.8500_24.0600,depolarization_fraction
32.88896,24.13224,1.570371e-01,0.0895,tile_32.8500_24.0600,depolarization_fraction
32.90672,24.13224,1.699619e-01,0.1192,tile_32.8500_24.0600,depolarization_fraction
32.90752,24.13224,2.842897e-01,0.3821,tile_32.8500_24.0600,depolarization_fraction
32.9088,24.13224,1.352910e-01,0.0395,tile_32.8500_24.0600,depolarization_fraction
32.91056,24.13224,1.303439e-01,0.0281,tile_32.8500_24.0600,depolarization_fraction
32.91072,24.13224,1.262958e-01,0.0188,tile_32.8500_24.0600,depolarization_fraction
32.91136,24.13224,1.203481e-01,0.0052,tile_32.8500_24.0600,depolarization_fraction
32.91504,24.13224,2.159442e-01,0.2250,tile_32.8500_24.0600,depolarization_fraction
32.91568,24.13224,1.499111e-01,0.0731,tile_32.8500_24.0600,depolarization_fraction
32.91584,24.13224,1.245973e-01,0.0149,tile_32.8500_24.0600,depolarization_fraction
32.916,24.13224,1.428603e-01,0.0569,tile_32.8500_24.0600,depolarization_fraction
32.9192,24.13224,2.137686e-01,0.2200,tile_32.8500_24.0600,depolarization_fraction
32.91936,24.13224,1.479928e-01,0.0687,tile_32.8500_24.0600,depolarization_fraction
32.91952,24.13224,1.603692e-01,0.0972,tile_32.8500_24.0600,depolarization_fraction
32.91984,24.13224,2.834882e-01,0.3803,tile_32.8500_24.0600,depolarization_fraction
32.92048,24.13224,3.323372e-01,0.4926,tile_32.8500_24.0600,depolarization_fraction
32.92192,24.13224,1.181031e-01,0.0000,tile_32.8500_24.0600,depolarization_fraction
32.92368,24.13224,2.335524e-01,0.2655,tile_32.8500_24.0600,depolarization_fraction
32.92384,24.13224,2.629005e-01,0.3329,tile_32.8500_24.0600,depolarization_fraction
32.92656,24.13224,1.907643e-01,0.1671,tile_32.8500_24.0600,depolarization_fraction
32.8512,24.132080000000002,2.258925e-01,0.2478,tile_32.8500_24.0600,depolarization_fraction
32.85184,24.132080000000002,1.633348e-01,0.1040,tile_32.8500_24.0600,depolarization_fraction
32.852000000000004,24.132080000000002,1.193065e-01,0.0028,tile_32.8500_24.0600,depolarization_fraction
32.85248,24.132080000000002,1.518723e-01,0.0776,tile_32.8500_24.0600,depolarization_fraction
32.85616,24.132080000000002,1.276185e-01,0.0219,tile_32.8500_24.0600,depolarization_fraction
32.856320000000004,24.132080000000002,1.352285e-01,0.0394,tile_32.8500_24.0600,depolarization_fraction
32.858560000000004,24.132080000000002,1.281359e-01,0.0231,tile_32.8500_24.0600,depolarization_fraction
32.85936,24.132080000000002,1.228954e-01,0.0110,tile_32.8500_24.0600,depolarization_fraction
32.86368,24.132080000000002,1.286156e-01,0.0242,tile_32.8500_24.0600,depolarization_fraction
32.865120000000005,24.132080000000002,1.206543e-01,0.0059,tile_32.8500_24.0600,depolarization_fraction
32.86544,24.132080000000002,1.401081e-01,0.0506,tile_32.8500_24.0600,depolarization_fraction
32.86768,24.132080000000002,1.504654e-01,0.0744,tile_32.8500_24.0600,depolarization_fraction
32.86784,24.132080000000002,2.162960e-01,0.2258,tile_32.8500_24.0600,depolarization_fraction
32.8688,24.132080000000002,2.932089e-01,0.4026,tile_32.8500_24.0600,depolarization_fraction
32.86896,24.132080000000002,2.139976e-01,0.2205,tile_32.8500_24.0600,depolarization_fraction
32.87168,24.132080000000002,1.300682e-01,0.0275,tile_32.8500_24.0600,depolarization_fraction
32.87248,24.132080000000002,1.501042e-01,0.0736,tile_32.8500_24.0600,depolarization_fraction
32.872640000000004,24.132080000000002,1.286912e-01,0.0243,tile_32.8500_24.0600,depolarization_fraction
32.87504,24.132080000000002,1.274873e-01,0.0216,tile_32.8500_24.0600,depolarization_fraction
32.8752,24.132080000000002,1.497087e-01,0.0727,tile_32.8500_24.0600,depolarization_fraction
32.87552,24.132080000000002,1.340130e-01,0.0366,tile_32.8500_24.0600,depolarization_fraction
32.87568,24.132080000000002,1.252867e-01,0.0165,tile_32.8500_24.0600,depolarization_fraction
32.87664,24.132080000000002,1.467054e-01,0.0658,tile_32.8500_24.0600,depolarization_fraction
32.8896,24.132080000000002,2.010814e-01,0.1908,tile_32.8500_24.0600,depolarization_fraction
32.90464,24.132080000000002,1.430398e-01,0.0573,tile_32.8500_24.0600,depolarization_fraction
32.90656,24.132080000000002,1.498334e-01,0.0730,tile_32.8500_24.0600,depolarization_fraction
32.90672,24.132080000000002,1.972749e-01,0.1820,tile_32.8500_24.0600,depolarization_fraction
32.90784,24.132080000000002,1.212866e-01,0.0073,tile_32.8500_24.0600,depolarization_fraction
32.91136,24.132080000000002,1.944660e-01,0.1756,tile_32.8500_24.0600,depolarization_fraction
32.91488,24.132080000000002,2.588181e-01,0.3235,tile_32.8500_24.0600,depolarization_fraction
32.91568,24.132080000000002,1.296401e-01,0.0265,tile_32.8500_24.0600,depolarization_fraction
32.91584,24.132080000000002,3.705553e-01,0.5805,tile_32.8500_24.0600,depolarization_fraction
32.916,24.132080000000002,2.284749e-01,0.2538,tile_32.8500_24.0600,depolarization_fraction
32.91616,24.132080000000002,2.438065e-01,0.2890,tile_32.8500_24.0600,depolarization_fraction
32.91968,24.132080000000002,1.279059e-01,0.0225,tile_32.8500_24.0600,depolarization_fraction
32.92064,24.132080000000002,1.494510e-01,0.0721,tile_32.8500_24.0600,depolarization_fraction
32.92128,24.132080000000002,1.635432e-01,0.1045,tile_32.8500_24.0600,depolarization_fraction
32.92224,24.132080000000002,1.278667e-01,0.0224,tile_32.8500_24.0600,depolarization_fraction
32.92464,24.132080000000002,1.707748e-01,0.1211,tile_32.8500_24.0600,depolarization_fraction
32.92496,24.132080000000002,1.194654e-01,0.0031,tile_32.8500_24.0600,depolarization_fraction
32.92592,24.132080000000002,1.614268e-01,0.0996,tile_32.8500_24.0600,depolarization_fraction
32.92608,24.132080000000002,2.310458e-01,0.2597,tile_32.8500_24.0600,depolarization_fraction
32.92656,24.132080000000002,1.768060e-01,0.1350,tile_32.8500_24.0600,depolarization_fraction
32.9288,24.132080000000002,1.207562e-01,0.0061,tile_32.8500_24.0600,depolarization_fraction
32.85024,24.13192,1.328625e-01,0.0339,tile_32.8500_24.0600,depolarization_fraction
32.8512,24.13192,1.271560e-01,0.0208,tile_32.8500_24.0600,depolarization_fraction
32.85136,24.13192,1.186973e-01,0.0014,tile_32.8500_24.0600,depolarization_fraction
32.85152,24.13192,2.723673e-01,0.3547,tile_32.8500_24.0600,depolarization_fraction
32.85232,24.13192,1.506751e-01,0.0749,tile_32.8500_24.0600,depolarization_fraction
32.853120000000004,24.13192,2.009869e-01,0.1906,tile_32.8500_24.0600,depolarization_fraction
32.85936,24.13192,1.302861e-01,0.0280,tile_32.8500_24.0600,depolarization_fraction
32.860800000000005,24.13192,1.397520e-01,0.0498,tile_32.8500_24.0600,depolarization_fraction
32.8648,24.13192,1.195697e-01,0.0034,tile_32.8500_24.0600,depolarization_fraction
32.868320000000004,24.13192,1.349044e-01,0.0386,tile_32.8500_24.0600,depolarization_fraction
32.86848,24.13192,1.332317e-01,0.0348,tile_32.8500_24.0600,depolarization_fraction
32.86864,24.13192,1.727362e-01,0.1256,tile_32.8500_24.0600,depolarization_fraction
32.8688,24.13192,1.792865e-01,0.1407,tile_32.8500_24.0600,depolarization_fraction
32.86896,24.13192,2.041160e-01,0.1978,tile_32.8500_24.0600,depolarization_fraction
32.86912,24.13192,1.227874e-01,0.0108,tile_32.8500_24.0600,depolarization_fraction
32.87424,24.13192,1.232655e-01,0.0119,tile_32.8500_24.0600,depolarization_fraction
32.87536,24.13192,1.698585e-01,0.1190,tile_32.8500_24.0600,depolarization_fraction
32.87664,24.13192,1.186493e-01,0.0013,tile_32.8500_24.0600,depolarization_fraction
32.8768,24.13192,1.288890e-01,0.0248,tile_32.8500_24.0600,depolarization_fraction
32.87744,24.13192,1.946831e-01,0.1761,tile_32.8500_24.0600,depolarization_fraction
32.87872,24.13192,1.604286e-01,0.0973,tile_32.8500_24.0600,depolarization_fraction
32.8896,24.13192,1.450984e-01,0.0621,tile_32.8500_24.0600,depolarization_fraction
32.90544,24.13192,2.427995e-01,0.2867,tile_32.8500_24.0600,depolarization_fraction
32.90608,24.13192,1.410556e-01,0.0528,tile_32.8500_24.0600,depolarization_fraction
32.90656,24.13192,1.245004e-01,0.0147,tile_32.8500_24.0600,depolarization_fraction
32.90768,24.13192,1.982401e-01,0.1843,tile_32.8500_24.0600,depolarization_fraction
32.908,24.13192,1.695771e-01,0.1184,tile_32.8500_24.0600,depolarization_fraction
32.90816,24.13192,1.313302e-01,0.0304,tile_32.8500_24.0600,depolarization_fraction
32.90912,24.13192,1.191746e-01,0.0025,tile_32.8500_24.0600,depolarization_fraction
32.9096,24.13192,1.746547e-01,0.1300,tile_32.8500_24.0600,depolarization_fraction
32.91024,24.13192,1.498996e-01,0.0731,tile_32.8500_24.0600,depolarization_fraction
32.9104,24.13192,1.337187e-01,0.0359,tile_32.8500_24.0600,depolarization_fraction
32.91088,24.13192,1.692905e-01,0.1177,tile_32.8500_24.0600,depolarization_fraction
32.91104,24.13192,2.118081e-01,0.2155,tile_32.8500_24.0600,depolarization_fraction
32.9112,24.13192,2.037567e-01,0.1969,tile_32.8500_24.0600,depolarization_fraction
32.91568,24.13192,1.649890e-01,0.1078,tile_32.8500_24.0600,depolarization_fraction
32.916,24.13192,1.243549e-01,0.0144,tile_32.8500_24.0600,depolarization_fraction
32.91616,24.13192,1.407805e-01,0.0521,tile_32.8500_24.0600,depolarization_fraction
32.9176,24.13192,1.332730e-01,0.0349,tile_32.8500_24.0600,depolarization_fraction
32.91808,24.13192,1.838314e-01,0.1511,tile_32.8500_24.0600,depolarization_fraction
32.92032,24.13192,1.229836e-01,0.0112,tile_32.8500_24.0600,depolarization_fraction
32.92272,24.13192,2.217516e-01,0.2383,tile_32.8500_24.0600,depolarization_fraction
32.92288,24.13192,1.551690e-01,0.0852,tile_32.8500_24.0600,depolarization_fraction
32.92304,24.13192,1.527008e-01,0.0795,tile_32.8500_24.0600,depolarization_fraction
32.9232,24.13192,2.037224e-01,0.1969,tile_32.8500_24.0600,depolarization_fraction
32.92672,24.13192,1.576800e-01,0.0910,tile_32.8500_24.0600,depolarization_fraction
32.85152,24.13176,1.380267e-01,0.0458,tile_32.8500_24.0600,depolarization_fraction
32.852000000000004,24.13176,1.466329e-01,0.0656,tile_32.8500_24.0600,depolarization_fraction
32.85568,24.13176,1.706075e-01,0.1207,tile_32.8500_24.0600,depolarization_fraction
32.860800000000005,24.13176,1.315729e-01,0.0310,tile_32.8500_24.0600,depolarization_fraction
32.8656,24.13176,2.694729e-01,0.3480,tile_32.8500_24.0600,depolarization_fraction
32.868320000000004,24.13176,1.644864e-01,0.1066,tile_32.8500_24.0600,depolarization_fraction
32.86864,24.13176,2.491105e-01,0.3012,tile_32.8500_24.0600,depolarization_fraction
32.8688,24.13176,1.796673e-01,0.1416,tile_32.8500_24.0600,depolarization_fraction
32.87008,24.13176,2.216467e-01,0.2381,tile_32.8500_24.0600,depolarization_fraction
32.8728,24.13176,1.245025e-01,0.0147,tile_32.8500_24.0600,depolarization_fraction
32.8752,24.13176,1.204559e-01,0.0054,tile_32.8500_24.0600,depolarization_fraction
32.87824,24.13176,1.677211e-01,0.1141,tile_32.8500_24.0600,depolarization_fraction
32.87888,24.13176,1.481369e-01,0.0691,tile_32.8500_24.0600,depolarization_fraction
32.87904,24.13176,1.315361e-01,0.0309,tile_32.8500_24.0600,depolarization_fraction
32.88752,24.13176,1.706645e-01,0.1209,tile_32.8500_24.0600,depolarization_fraction
32.90528,24.13176,2.231034e-01,0.2414,tile_32.8500_24.0600,depolarization_fraction
32.90544,24.13176,3.113015e-01,0.4442,tile_32.8500_24.0600,depolarization_fraction
32.9056,24.13176,1.572080e-01,0.0899,tile_32.8500_24.0600,depolarization_fraction
32.90576,24.13176,2.342778e-01,0.2671,tile_32.8500_24.0600,depolarization_fraction
32.9064,24.13176,2.489106e-01,0.3008,tile_32.8500_24.0600,depolarization_fraction
32.90656,24.13176,2.338186e-01,0.2661,tile_32.8500_24.0600,depolarization_fraction
32.90704,24.13176,1.428115e-01,0.0568,tile_32.8500_24.0600,depolarization_fraction
32.908,24.13176,1.797760e-01,0.1418,tile_32.8500_24.0600,depolarization_fraction
32.90816,24.13176,1.924488e-01,0.1709,tile_32.8500_24.0600,depolarization_fraction
32.91088,24.13176,1.330517e-01,0.0344,tile_32.8500_24.0600,depolarization_fraction
32.92096,24.13176,2.067879e-01,0.2039,tile_32.8500_24.0600,depolarization_fraction
32.92112,24.13176,1.360652e-01,0.0413,tile_32.8500_24.0600,depolarization_fraction
32.9232,24.13176,1.435625e-01,0.0585,tile_32.8500_24.0600,depolarization_fraction
32.92832,24.13176,1.319003e-01,0.0317,tile_32.8500_24.0600,depolarization_fraction
32.92848,24.13176,1.458730e-01,0.0639,tile_32.8500_24.0600,depolarization_fraction
32.92864,24.13176,1.401427e-01,0.0507,tile_32.8500_24.0600,depolarization_fraction
32.9288,24.13176,1.688384e-01,0.1167,tile_32.8500_24.0600,depolarization_fraction
32.85136,24.1316,2.159857e-01,0.2251,tile_32.8500_24.0600,depolarization_fraction
32.8528,24.1316,1.657341e-01,0.1095,tile_32.8500_24.0600,depolarization_fraction
32.85552,24.1316,1.901171e-01,0.1656,tile_32.8500_24.0600,depolarization_fraction
32.85584,24.1316,2.350739e-01,0.2689,tile_32.8500_24.0600,depolarization_fraction
32.860800000000005,24.1316,1.844905e-01,0.1526,tile_32.8500_24.0600,depolarization_fraction
32.86448,24.1316,1.759007e-01,0.1329,tile_32.8500_24.0600,depolarization_fraction
32.86464,24.1316,1.519220e-01,0.0778,tile_32.8500_24.0600,depolarization_fraction
32.8648,24.1316,1.222783e-01,0.0096,tile_32.8500_24.0600,depolarization_fraction
32.86544,24.1316,1.998390e-01,0.1879,tile_32.8500_24.0600,depolarization_fraction
32.8656,24.1316,1.552464e-01,0.0854,tile_32.8500_24.0600,depolarization_fraction
32.868320000000004,24.1316,1.275214e-01,0.0217,tile_32.8500_24.0600,depolarization_fraction
32.86864,24.1316,1.277582e-01,0.0222,tile_32.8500_24.0600,depolarization_fraction
32.8688,24.1316,1.732614e-01,0.1268,tile_32.8500_24.0600,depolarization_fraction
32.86928,24.1316,1.367181e-01,0.0428,tile_32.8500_24.0600,depolarization_fraction
32.87008,24.1316,1.535910e-01,0.0816,tile_32.8500_24.0600,depolarization_fraction
32.875840000000004,24.1316,2.043612e-01,0.1983,tile_32.8500_24.0600,depolarization_fraction
32.876,24.1316,1.555402e-01,0.0861,tile_32.8500_24.0600,depolarization_fraction
32.88432,24.1316,1.384666e-01,0.0468,tile_32.8500_24.0600,depolarization_fraction
32.89504,24.1316,1.268805e-01,0.0202,tile_32.8500_24.0600,depolarization_fraction
32.90592,24.1316,2.833892e-01,0.3800,tile_32.8500_24.0600,depolarization_fraction
32.90624,24.1316,1.518717e-01,0.0776,tile_32.8500_24.0600,depolarization_fraction
32.90928,24.1316,1.210597e-01,0.0068,tile_32.8500_24.0600,depolarization_fraction
32.90992,24.1316,1.462749e-01,0.0648,tile_32.8500_24.0600,depolarization_fraction
32.9136,24.1316,2.300106e-01,0.2573,tile_32.8500_24.0600,depolarization_fraction
32.91376,24.1316,2.674179e-01,0.3433,tile_32.8500_24.0600,depolarization_fraction
32.91392,24.1316,1.694573e-01,0.1181,tile_32.8500_24.0600,depolarization_fraction
32.91488,24.1316,2.276057e-01,0.2518,tile_32.8500_24.0600,depolarization_fraction
32.91504,24.1316,1.188424e-01,0.0017,tile_32.8500_24.0600,depolarization_fraction
32.92304,24.1316,1.207906e-01,0.0062,tile_32.8500_24.0600,depolarization_fraction
32.924,24.1316,2.273782e-01,0.2513,tile_32.8500_24.0600,depolarization_fraction
32.92416,24.1316,2.426410e-01,0.2863,tile_32.8500_24.0600,depolarization_fraction
32.92448,24.1316,1.818097e-01,0.1465,tile_32.8500_24.0600,depolarization_fraction
32.92496,24.1316,1.398586e-01,0.0500,tile_32.8500_24.0600,depolarization_fraction
32.92512,24.1316,1.929397e-01,0.1721,tile_32.8500_24.0600,depolarization_fraction
32.92528,24.1316,2.795437e-01,0.3712,tile_32.8500_24.0600,depolarization_fraction
32.92544,24.1316,1.298870e-01,0.0271,tile_32.8500_24.0600,depolarization_fraction
32.928,24.1316,1.327889e-01,0.0338,tile_32.8500_24.0600,depolarization_fraction
32.9288,24.1316,1.982423e-01,0.1843,tile_32.8500_24.0600,depolarization_fraction
32.92896,24.1316,1.308211e-01,0.0292,tile_32.8500_24.0600,depolarization_fraction
32.92912,24.1316,1.373603e-01,0.0443,tile_32.8500_24.0600,depolarization_fraction
32.85136,24.13144,1.849243e-01,0.1536,tile_32.8500_24.0600,depolarization_fraction
32.85152,24.13144,3.289471e-01,0.4848,tile_32.8500_24.0600,depolarization_fraction
32.85168,24.13144,1.291539e-01,0.0254,tile_32.8500_24.0600,depolarization_fraction
32.85568,24.13144,1.489997e-01,0.0710,tile_32.8500_24.0600,depolarization_fraction
32.86192,24.13144,1.348560e-01,0.0385,tile_32.8500_24.0600,depolarization_fraction
32.86208,24.13144,1.186803e-01,0.0013,tile_32.8500_24.0600,depolarization_fraction
32.86256,24.13144,1.347753e-01,0.0383,tile_32.8500_24.0600,depolarization_fraction
32.864000000000004,24.13144,1.305652e-01,0.0287,tile_32.8500_24.0600,depolarization_fraction
32.86448,24.13144,2.469101e-01,0.2962,tile_32.8500_24.0600,depolarization_fraction
32.86464,24.13144,1.567823e-01,0.0889,tile_32.8500_24.0600,depolarization_fraction
32.8648,24.13144,1.297156e-01,0.0267,tile_32.8500_24.0600,depolarization_fraction
32.868320000000004,24.13144,1.398441e-01,0.0500,tile_32.8500_24.0600,depolarization_fraction
32.86848,24.13144,1.889175e-01,0.1628,tile_32.8500_24.0600,depolarization_fraction
32.86992,24.13144,1.394173e-01,0.0490,tile_32.8500_24.0600,depolarization_fraction
32.87392,24.13144,2.169193e-01,0.2272,tile_32.8500_24.0600,depolarization_fraction
32.87552,24.13144,1.249107e-01,0.0157,tile_32.8500_24.0600,depolarization_fraction
32.875840000000004,24.13144,2.675372e-01,0.3436,tile_32.8500_24.0600,depolarization_fraction
32.876,24.13144,1.710671e-01,0.1218,tile_32.8500_24.0600,depolarization_fraction
32.87856,24.13144,1.448434e-01,0.0615,tile_32.8500_24.0600,depolarization_fraction
32.87872,24.13144,1.488003e-01,0.0706,tile_32.8500_24.0600,depolarization_fraction
32.87952,24.13144,1.291476e-01,0.0254,tile_32.8500_24.0600,depolarization_fraction
32.88848,24.13144,1.191954e-01,0.0025,tile_32.8500_24.0600,depolarization_fraction
32.88976,24.13144,1.193217e-01,0.0028,tile_32.8500_24.0600,depolarization_fraction
32.89056,24.13144,1.181578e-01,0.0001,tile_32.8500_24.0600,depolarization_fraction
32.90192,24.13144,1.244341e-01,0.0146,tile_32.8500_24.0600,depolarization_fraction
32.9048,24.13144,1.479965e-01,0.0687,tile_32.8500_24.0600,depolarization_fraction
32.90544,24.13144,1.455663e-01,0.0631,tile_32.8500_24.0600,depolarization_fraction
32.9056,24.13144,1.553867e-01,0.0857,tile_32.8500_24.0600,depolarization_fraction
32.90576,24.13144,2.035534e-01,0.1965,tile_32.8500_24.0600,depolarization_fraction
32.90736,24.13144,1.338680e-01,0.0362,tile_32.8500_24.0600,depolarization_fraction
32.90752,24.13144,1.950391e-01,0.1769,tile_32.8500_24.0600,depolarization_fraction
32.90768,24.13144,2.748553e-01,0.3604,tile_32.8500_24.0600,depolarization_fraction
32.90816,24.13144,1.398078e-01,0.0499,tile_32.8500_24.0600,depolarization_fraction
32.90848,24.13144,1.593509e-01,0.0948,tile_32.8500_24.0600,depolarization_fraction
32.90864,24.13144,1.259370e-01,0.0180,tile_32.8500_24.0600,depolarization_fraction
32.90976,24.13144,1.420914e-01,0.0552,tile_32.8500_24.0600,depolarization_fraction
32.91088,24.13144,1.712325e-01,0.1222,tile_32.8500_24.0600,depolarization_fraction
32.91344,24.13144,1.478957e-01,0.0685,tile_32.8500_24.0600,depolarization_fraction
32.91392,24.13144,2.204521e-01,0.2353,tile_32.8500_24.0600,depolarization_fraction
32.91552,24.13144,1.567105e-01,0.0888,tile_32.8500_24.0600,depolarization_fraction
32.91664,24.13144,1.385377e-01,0.0470,tile_32.8500_24.0600,depolarization_fraction
32.92416,24.13144,2.825457e-01,0.3781,tile_32.8500_24.0600,depolarization_fraction
32.92544,24.13144,1.766042e-01,0.1345,tile_32.8500_24.0600,depolarization_fraction
32.9256,24.13144,1.870829e-01,0.1586,tile_32.8500_24.0600,depolarization_fraction
32.92832,24.13144,1.191519e-01,0.0024,tile_32.8500_24.0600,depolarization_fraction
32.92896,24.13144,1.970804e-01,0.1816,tile_32.8500_24.0600,depolarization_fraction
32.85248,24.13128,1.649663e-01,0.1078,tile_32.8500_24.0600,depolarization_fraction
32.8528,24.13128,1.301853e-01,0.0278,tile_32.8500_24.0600,depolarization_fraction
32.853120000000004,24.13128,1.444091e-01,0.0605,tile_32.8500_24.0600,depolarization_fraction
32.85472,24.13128,1.423074e-01,0.0557,tile_32.8500_24.0600,depolarization_fraction
32.856,24.13128,1.737732e-01,0.1280,tile_32.8500_24.0600,depolarization_fraction
32.85616,24.13128,1.997376e-01,0.1877,tile_32.8500_24.0600,depolarization_fraction
32.85824,24.13128,1.725204e-01,0.1251,tile_32.8500_24.0600,depolarization_fraction
32.86144,24.13128,1.328124e-01,0.0338,tile_32.8500_24.0600,depolarization_fraction
32.8624,24.13128,1.196215e-01,0.0035,tile_32.8500_24.0600,depolarization_fraction
32.86256,24.13128,1.216682e-01,0.0082,tile_32.8500_24.0600,depolarization_fraction
32.8632,24.13128,1.466282e-01,0.0656,tile_32.8500_24.0600,depolarization_fraction
32.86336,24.13128,2.095599e-01,0.2103,tile_32.8500_24.0600,depolarization_fraction
32.86352,24.13128,1.683604e-01,0.1156,tile_32.8500_24.0600,depolarization_fraction
32.8696,24.13128,1.350298e-01,0.0389,tile_32.8500_24.0600,depolarization_fraction
32.87568,24.13128,1.338749e-01,0.0363,tile_32.8500_24.0600,depolarization_fraction
32.876960000000004,24.13128,1.746226e-01,0.1300,tile_32.8500_24.0600,depolarization_fraction
32.87712,24.13128,1.912079e-01,0.1681,tile_32.8500_24.0600,depolarization_fraction
32.87888,24.13128,1.642704e-01,0.1062,tile_32.8500_24.0600,depolarization_fraction
32.87936,24.13128,1.762096e-01,0.1336,tile_32.8500_24.0600,depolarization_fraction
32.882400000000004,24.13128,1.427416e-01,0.0567,tile_32.8500_24.0600,depolarization_fraction
32.88848,24.13128,1.274968e-01,0.0216,tile_32.8500_24.0600,depolarization_fraction
32.8888,24.13128,1.468324e-01,0.0661,tile_32.8500_24.0600,depolarization_fraction
32.9048,24.13128,2.537643e-01,0.3119,tile_32.8500_24.0600,depolarization_fraction
32.90496,24.13128,1.756074e-01,0.1322,tile_32.8500_24.0600,depolarization_fraction
32.90528,24.13128,1.837662e-01,0.1510,tile_32.8500_24.0600,depolarization_fraction
32.90544,24.13128,1.322092e-01,0.0324,tile_32.8500_24.0600,depolarization_fraction
32.9056,24.13128,2.173743e-01,0.2283,tile_32.8500_24.0600,depolarization_fraction
32.9064,24.13128,2.650114e-01,0.3378,tile_32.8500_24.0600,depolarization_fraction
32.90672,24.13128,2.564777e-01,0.3182,tile_32.8500_24.0600,depolarization_fraction
32.9072,24.13128,1.196383e-01,0.0035,tile_32.8500_24.0600,depolarization_fraction
32.90848,24.13128,1.375032e-01,0.0446,tile_32.8500_24.0600,depolarization_fraction
32.90864,24.13128,3.202419e-01,0.4648,tile_32.8500_24.0600,depolarization_fraction
32.91088,24.13128,2.168071e-01,0.2269,tile_32.8500_24.0600,depolarization_fraction
32.91104,24.13128,1.274519e-01,0.0215,tile_32.8500_24.0600,depolarization_fraction
32.9112,24.13128,1.641134e-01,0.1058,tile_32.8500_24.0600,depolarization_fraction
32.91136,24.13128,1.700699e-01,0.1195,tile_32.8500_24.0600,depolarization_fraction
32.912,24.13128,1.330055e-01,0.0343,tile_32.8500_24.0600,depolarization_fraction
32.91456,24.13128,1.674986e-01,0.1136,tile_32.8500_24.0600,depolarization_fraction
32.91504,24.13128,1.310158e-01,0.0297,tile_32.8500_24.0600,depolarization_fraction
32.9152,24.13128,1.384997e-01,0.0469,tile_32.8500_24.0600,depolarization_fraction
32.91968,24.13128,1.218686e-01,0.0087,tile_32.8500_24.0600,depolarization_fraction
32.92112,24.13128,1.800955e-01,0.1425,tile_32.8500_24.0600,depolarization_fraction
32.92928,24.13128,1.279395e-01,0.0226,tile_32.8500_24.0600,depolarization_fraction
32.85136,24.13112,1.853134e-01,0.1545,tile_32.8500_24.0600,depolarization_fraction
32.856,24.13112,1.729448e-01,0.1261,tile_32.8500_24.0600,depolarization_fraction
32.856480000000005,24.13112,1.356253e-01,0.0403,tile_32.8500_24.0600,depolarization_fraction
32.8576,24.13112,1.238612e-01,0.0132,tile_32.8500_24.0600,depolarization_fraction
32.858560000000004,24.13112,1.220091e-01,0.0090,tile_32.8500_24.0600,depolarization_fraction
32.860800000000005,24.13112,2.189430e-01,0.2319,tile_32.8500_24.0600,depolarization_fraction
32.86432,24.13112,1.992430e-01,0.1866,tile_32.8500_24.0600,depolarization_fraction
32.86448,24.13112,2.090743e-01,0.2092,tile_32.8500_24.0600,depolarization_fraction
32.86464,24.13112,2.078736e-01,0.2064,tile_32.8500_24.0600,depolarization_fraction
32.8648,24.13112,1.961477e-01,0.1794,tile_32.8500_24.0600,depolarization_fraction
32.87792,24.13112,1.385250e-01,0.0470,tile_32.8500_24.0600,depolarization_fraction
32.878080000000004,24.13112,1.562414e-01,0.0877,tile_32.8500_24.0600,depolarization_fraction
32.88736,24.13112,1.201923e-01,0.0048,tile_32.8500_24.0600,depolarization_fraction
32.89024,24.13112,1.673972e-01,0.1133,tile_32.8500_24.0600,depolarization_fraction
32.892,24.13112,1.204449e-01,0.0054,tile_32.8500_24.0600,depolarization_fraction
